"","variable","year","mean","sd","lower","upper"
"37","ck",2016,0.0237133874141677,0.0138641992581859,0.00669753985582581,0.0488598221766863
"38","ck",2017,0.0246619229107344,0.0144187672285134,0.00696544145005884,0.0508142150637537
"39","ck",2018,0.0230358620594772,0.0134680792793806,0.00650618157423079,0.0474638272573524
"40","crashed",2000,0,0,0,0
"41","delta",2000,100,0,100,100
"42","dep_t",2000,0.689707670552773,0.0694090379810412,0.585281903651925,0.805771391496981
"43","dep_t",2001,0.61130825682666,0.130318322653891,0.429667395786287,0.834577327000507
"44","dep_t",2002,0.647792809792523,0.149387615354317,0.438223261251245,0.896884212058222
"45","dep_t",2003,0.635573175594986,0.144788640587496,0.435959333658672,0.895061090692057
"46","dep_t",2004,0.742117274579516,0.169999905585886,0.497440594742228,1.02582520795091
"47","dep_t",2005,0.979334945557662,0.211157885962602,0.667772076554053,1.33436303339946
"48","dep_t",2006,1.49452320660482,0.322666730414629,1.00791257730091,2.01856521995805
"49","dep_t",2007,1.35497093179899,0.286934201813972,0.932706916527165,1.83670679649655
"50","dep_t",2008,1.40038649133362,0.303098091584891,0.967544286382134,1.92526193272023
"51","dep_t",2009,1.4877761672191,0.318210942296329,1.00949630475024,2.02774249200197
"52","dep_t",2010,1.26851452784695,0.283315946890548,0.867872044618081,1.74909798229316
"53","dep_t",2011,1.17055107630184,0.273268348464588,0.784799444277327,1.63570231943537
"54","dep_t",2012,0.974278508464235,0.235686619099534,0.653615757776314,1.38543989727214
"55","dep_t",2013,0.81691952866667,0.194664056901496,0.542698868869881,1.15470756111599
"56","dep_t",2014,0.70835852559534,0.164812054005291,0.46898229677709,0.987267136591996
"57","dep_t",2015,0.633326349009285,0.159954061895988,0.410032765147253,0.906943134371693
"58","dep_t",2016,0.576326845832365,0.189379012125336,0.336704099120518,0.909051944069546
"59","dep_t",2017,0.500862039404703,0.178659240297159,0.293353642360814,0.784194782380065
"60","dep_t",2018,0.420051945160274,0.105705210122513,0.277229637854086,0.596121270846732
"61","growth_t",2000,0.0671428025998978,0.0161420455217986,0.0436407572529143,0.0955634686408113
"62","growth_t",2001,0.0708628623396234,0.0238462225320097,0.0402372026736002,0.102318754268772
"63","growth_t",2002,0.0663709388998561,0.0282094320735903,0.0259403788196613,0.100743356308084
"64","growth_t",2003,0.0679131387151356,0.0254220518103431,0.0274950939481337,0.101833672179494
"65","growth_t",2004,0.0530010805204814,0.0364280186342242,-0.0086085381971505,0.0967219777024825
"66","growth_t",2005,-0.00580333572077009,0.0753620804818403,-0.143659234538869,0.0762780852237973
"67","growth_t",2006,-0.261930696605996,0.214233080103916,-0.641972468363838,-0.00263351543890012
"68","growth_t",2007,-0.17306128795357,0.162883003345008,-0.469219903550419,0.0206654405967563
"69","growth_t",2008,-0.200184578251028,0.185290118067587,-0.547138946965715,0.0112348095202884
"70","growth_t",2009,-0.256771569834547,0.211772752599244,-0.639488407257581,-0.00390652248889766
"71","growth_t",2010,-0.129232113319172,0.157670574127877,-0.408480843336009,0.036802899595647
"72","growth_t",2011,-0.0832962042547856,0.134882697374172,-0.309127766301691,0.0561913470694724
"73","growth_t",2012,-0.00834442622996564,0.0881464995239847,-0.163822725519847,0.0769408603863016
"74","growth_t",2013,0.0364783737600783,0.0541402593380132,-0.0518265273319781,0.0904458745584895
"75","growth_t",2014,0.058260669863019,0.0319362319991122,0.00394804397476543,0.0978732852311998
"76","growth_t",2015,0.066555672880431,0.028743341652874,0.0255714030489448,0.101658798587139
"77","growth_t",2016,0.0663277978624002,0.055991234075463,0.0250170882083364,0.100728171351157
"78","growth_t",2017,0.0695048856061697,0.0878660311443141,0.0461792590910018,0.100234819991251
"79","growth_t",2018,0.0745985368568444,0.0159699478850235,0.0523383996279473,0.102113773762384
"80","index_hat_t",2000,7572.53980202384,6161.22158280306,2411.06159499028,18085.993470059
"81","index_hat_t",2001,6785.62034030591,5819.72705101976,1951.19599267271,16918.2308176711
"82","index_hat_t",2002,7214.96631958145,6376.25235986988,2055.0619412356,18000.5655542202
"83","index_hat_t",2003,7130.11446397334,6465.28538932981,1975.3462898259,17464.0748841735
"84","index_hat_t",2004,8265.92913731314,7313.20849500999,2322.31182529026,20254.0156554026
"85","index_hat_t",2005,10904.0754303462,9482.7743945606,3170.42238600752,26981.920858876
"86","index_hat_t",2006,16563.9846212961,14330.1758840581,4722.87303116107,39817.2570633014
"87","index_hat_t",2007,15014.4152538863,12952.664809825,4215.06314023885,38239.1927511432
"88","index_hat_t",2008,15621.3011915707,13763.0633096787,4382.26117662443,39153.9666635417
"89","index_hat_t",2009,16553.5315582641,14284.100314594,4633.1253497739,41602.7122942901
"90","index_hat_t",2010,14257.2061510679,12983.3594620311,3923.67611863751,36082.6938761048
"91","index_hat_t",2011,13080.850019379,11519.5086164311,3518.77924349582,32464.8375896547
"92","index_hat_t",2012,10874.9551640987,9695.04467085228,2934.92017604936,27942.7598576732
"93","index_hat_t",2013,9138.85175040054,8064.47421854411,2548.36836781671,23438.0936786178
"94","index_hat_t",2014,7911.9797530618,6945.25730054132,2144.3069875615,20507.7109862625
"95","index_hat_t",2015,7057.3391026607,6306.57783454295,1947.43272671097,17652.9441220953
"96","index_hat_t",2016,6414.16793804072,6021.60942204014,1635.97399551419,16542.5238175915
"97","index_hat_t",2017,5515.834573344,5121.94544696041,1429.50348098242,13934.7345061996
"98","index_hat_t",2018,4661.09352761346,4118.40285706414,1266.48761093583,11479.5824088578
"99","k",2000,10973.5193542658,8860.69959424899,3581.67513585845,26129.0051960396
"100","log_b",2000,8.7092063932236,0.639266819430691,7.78782242448499,9.80289305755356
"101","log_b",2001,8.5719137172918,0.680932542051109,7.5761976807407,9.73614673810662
"102","log_b",2002,8.62571862001953,0.688084923170497,7.62806126196689,9.79815765224775
"103","log_b",2003,8.60720059716025,0.694963247845881,7.58849899780329,9.76790109293649
"104","log_b",2004,8.76118366829796,0.691469084446498,7.75031763506979,9.91610835557956
"105","log_b",2005,9.04171717260844,0.685358547001821,8.06162010233124,10.2029206436307
"106","log_b",2006,9.463971907268,0.682618952778614,8.46017188596435,10.5920490677676
"107","log_b",2007,9.36698694092219,0.681062434334253,8.34641961723602,10.5516162442717
"108","log_b",2008,9.39922389169619,0.690256008949021,8.3853200552698,10.5752569029909
"109","log_b",2009,9.45999336652604,0.68825424144296,8.44098683627101,10.6359206039384
"110","log_b",2010,9.2993297357758,0.698413752721418,8.27478426752556,10.4935666978037
"111","log_b",2011,9.21642052056152,0.698746315391981,8.16586939989617,10.3879077383668
"112","log_b",2012,9.03106761670315,0.696486026381528,7.98443552371153,10.237912090596
"113","log_b",2013,8.8558124329225,0.70164717029335,7.84320857709581,10.0621178869622
"114","log_b",2014,8.71349892087214,0.699369018988667,7.67057161660944,9.92855623415951
"115","log_b",2015,8.59776364288904,0.701657871257582,7.57426723295758,9.77865778908074
"116","log_b",2016,8.48585964387224,0.720925805548101,7.39999347347888,9.7136895420625
"117","log_b",2017,8.34294721444252,0.710968152422444,7.26508235846884,9.54213954935063
"118","log_b",2018,8.18740769730036,0.696426899759454,7.14400238062087,9.34832525573136
"119","log_b_div_bmsy",2000,0.316626616882155,0.100335954360012,0.157485519173246,0.477191970221481
"120","log_b_div_bmsy",2001,0.179333940950355,0.207291162123084,-0.151596688951872,0.512317303055194
"121","log_b_div_bmsy",2002,0.233138843678088,0.227590942337044,-0.131879589093329,0.584318610731297
"122","log_b_div_bmsy",2003,0.214620820818806,0.22526267113301,-0.137059156141578,0.582283872804233
"123","log_b_div_bmsy",2004,0.368603891956522,0.23117798440178,-0.00513196180693624,0.718644502916671
"124","log_b_div_bmsy",2005,0.649137396266994,0.216183861442445,0.289338803951094,0.981601157122146
"125","log_b_div_bmsy",2006,1.07139213092656,0.21926552551706,0.701028295804647,1.39553415163731
"126","log_b_div_bmsy",2007,0.974407164580747,0.213671688987521,0.623482888825653,1.30112134787803
"127","log_b_div_bmsy",2008,1.00664411535475,0.216701863784463,0.660152943824899,1.34820852774174
"128","log_b_div_bmsy",2009,1.0674135901846,0.21633981326971,0.702598659496133,1.40007026852773
"129","log_b_div_bmsy",2010,0.90674995943436,0.220374706937962,0.551436186842834,1.2522473913502
"130","log_b_div_bmsy",2011,0.823840744220074,0.232110779842601,0.450819969744901,1.18521944442386
"131","log_b_div_bmsy",2012,0.638487840361707,0.239740667345159,0.267911520143168,1.01916488299956
"132","log_b_div_bmsy",2013,0.463232656581058,0.236027380161175,0.0819463375269241,0.836994265521557
"133","log_b_div_bmsy",2014,0.320919144530693,0.237092065338921,-0.0640430812082244,0.680332503535636
"134","log_b_div_bmsy",2015,0.205183866547597,0.251125735086844,-0.198371028104985,0.595471649725159
"135","log_b_div_bmsy",2016,0.0932798675307936,0.310246104822384,-0.395403599445176,0.597793774568981
"136","log_b_div_bmsy",2017,-0.0496325618989219,0.316257987149636,-0.533229251310283,0.450049326468167
"137","log_b_div_bmsy",2018,-0.205172079041085,0.249420823826953,-0.589762165495883,0.175835997046536
"138","log_c_div_msy",2000,-1.90920871016874,0.650978101503849,-3.01905357325272,-0.948126996658428
"139","log_c_div_msy",2001,-1.67640324794279,0.650978101503849,-2.78624811102677,-0.715321534432482
"140","log_c_div_msy",2002,-1.46876388316455,0.650978101503849,-2.57860874624853,-0.507682169654237
"141","log_c_div_msy",2003,-1.61668401324117,0.650978101503849,-2.72652887632515,-0.655602299730859
"142","log_c_div_msy",2004,-1.46253333341391,0.650978101503849,-2.57237819649789,-0.501451619903601
"143","log_c_div_msy",2005,-1.12340269912609,0.650978101503849,-2.23324756221007,-0.162320985615778
"144","log_c_div_msy",2006,-0.194798707018579,0.650978101503849,-1.30464357010256,0.766283006491734
"145","log_c_div_msy",2007,-0.406210644312143,0.650978101503849,-1.51605550739612,0.55487106919817
"146","log_c_div_msy",2008,-0.466295455049343,0.650978101503849,-1.57614031813332,0.49478625846097
"147","log_c_div_msy",2009,-0.28818765664501,0.650978101503849,-1.39803251972899,0.672894056865303
"148","log_c_div_msy",2010,-0.454892822951531,0.650978101503849,-1.56473768603551,0.506188890558782
"149","log_c_div_msy",2011,-0.565051933497255,0.650978101503849,-1.67489679658123,0.396029780013058
"150","log_c_div_msy",2012,-0.894963460237171,0.650978101503849,-2.00480832332115,0.0661182532731419
"151","log_c_div_msy",2013,-1.10585838947518,0.650978101503849,-2.21570325255916,-0.144776675964869
"152","log_c_div_msy",2014,-1.2406327903393,0.650978101503849,-2.35047765342328,-0.279551076828988
"153","log_c_div_msy",2015,-1.26073396966039,0.650978101503849,-2.37057883274437,-0.299652256150076
"154","log_c_div_msy",2016,-1.37915172447486,0.650978101503849,-2.48899658755884,-0.41807001096455
"155","log_c_div_msy",2017,-1.33993101132158,0.650978101503849,-2.44977587440556,-0.378849297811269
"156","log_c_div_msy",2018,-1.40813926134812,0.650978101503849,-2.51798412443209,-0.447057547837802
"157","log_depletion",2000,-0.37652056367779,0.100335954360012,-0.535661661386699,-0.215955210338464
"158","log_depletion",2001,-0.51381323960959,0.207291162123084,-0.844743869511817,-0.180829877504752
"159","log_depletion",2002,-0.460008336881857,0.227590942337044,-0.825026769653274,-0.108828569828648
"160","log_depletion",2003,-0.478526359741139,0.22526267113301,-0.830206336701524,-0.110863307755713
"161","log_depletion",2004,-0.324543288603423,0.23117798440178,-0.698279142366881,0.0254973223567258
"162","log_depletion",2005,-0.0440097842929509,0.216183861442445,-0.403808376608852,0.288453976562201
"163","log_depletion",2006,0.378244950366617,0.21926552551706,0.00788111524470132,0.702386971077368
"164","log_depletion",2007,0.281259984020802,0.213671688987521,-0.0696642917342927,0.607974167318081
"165","log_depletion",2008,0.313496934794806,0.216701863784463,-0.0329942367350462,0.655061347181793
"166","log_depletion",2009,0.374266409624656,0.21633981326971,0.00945147893618725,0.706923087967782
"167","log_depletion",2010,0.213602778874415,0.220374706937962,-0.141710993717111,0.559100210790258
"168","log_depletion",2011,0.130693563660129,0.232110779842601,-0.242327210815045,0.492072263863914
"169","log_depletion",2012,-0.0546593401982379,0.239740667345159,-0.425235660416777,0.326017702439611
"170","log_depletion",2013,-0.229914523978887,0.236027380161175,-0.611200843033021,0.143847084961611
"171","log_depletion",2014,-0.372228036029252,0.237092065338921,-0.75719026176817,-0.0128146770243096
"172","log_depletion",2015,-0.487963314012348,0.251125735086844,-0.89151820866493,-0.0976755308347866
"173","log_depletion",2016,-0.599867313029152,0.310246104822384,-1.08855078000512,-0.0953534059909644
"174","log_depletion",2017,-0.742779742458867,0.316257987149636,-1.22637643187023,-0.243097854091778
"175","log_depletion",2018,-0.89831925960103,0.249420823826953,-1.28290934605583,-0.517311183513409
"176","log_ihat",2000,8.7092063932236,0.639266819430691,7.78782242448499,9.80289305755356
"177","log_ihat",2001,8.5719137172918,0.680932542051109,7.5761976807407,9.73614673810662
