"","variable","year","mean","sd","lower","upper"
"32","dep_t",2008,1.16293757582798,0.444014018980832,0.455160724346379,1.87392103317492
"33","dep_t",2009,0.702274646334681,0.397902135735671,0.215472926951693,1.48834592670584
"34","dep_t",2010,0.578701241031726,0.338939392531415,0.180402950156937,1.24659541678459
"35","dep_t",2011,0.539194071390526,0.300441574516898,0.167805363854698,1.11407432152407
"36","dep_t",2012,1.12055709927062,0.49713769138465,0.363463953926021,1.90673662459247
"37","dep_t",2013,0.407537655260868,0.274096519168423,0.118394154906053,0.930346420199388
"38","dep_t",2014,0.455763473223799,0.305686255938399,0.127928144474923,1.04421432164599
"39","dep_t",2015,0.519141238995268,0.36286170044437,0.135575723739756,1.22174892048918
"40","dep_t",2016,0.532947770749732,0.424312705983831,0.102489887013288,1.40260150331395
"41","dep_t",2017,0.495327303109461,0.416027942145982,0.102072232210738,1.39226857123312
"42","dep_t",2018,0.331433764409765,0.0881683781278713,0.211193111864271,0.48631239393032
"43","growth_t",2006,0.181251251268716,0.0557931139655756,0.100783345412193,0.274451416374934
"44","growth_t",2007,-0.00369133613042692,0.341659200893489,-0.711562322437604,0.28413790305881
"45","growth_t",2008,-0.31820620778446,0.519853777840569,-1.30594418016483,0.257009299301708
"46","growth_t",2009,0.0580145641309621,0.321319573689095,-0.662894402976389,0.290309537446897
"47","growth_t",2010,0.124420767748063,0.230473041917128,-0.283141562353193,0.288431936008673
"48","growth_t",2011,0.152424955646675,0.164916219797259,-0.115934377504861,0.290642643200421
"49","growth_t",2012,-0.325828588641192,0.581511837964939,-1.42881333434151,0.258958612231417
"50","growth_t",2013,0.156251135722611,0.160401742903202,0.0393011984817255,0.283311324040116
"51","growth_t",2014,0.14952582603093,0.176720896483485,-0.0451036144470155,0.28363838576901
"52","growth_t",2015,0.111481970959231,0.269577260180458,-0.250160568868032,0.285784722080379
"53","growth_t",2016,0.0752173391508419,0.324643010025786,-0.480126549847256,0.277648579361889
"54","growth_t",2017,0.0768966369719735,0.324330745218826,-0.508203078339809,0.280664507328643
"55","growth_t",2018,0.201775873485166,0.0528164902656776,0.125503630055086,0.293794182113075
"56","index_hat_t",2006,108249.318899604,424977.052146042,4316.76749563968,326547.302428184
"57","index_hat_t",2007,119143.500812542,471574.777523064,4107.57888352949,372960.737185478
"58","index_hat_t",2008,166822.214834367,651439.020012751,5392.23110069824,519260.241395308
"59","index_hat_t",2009,120775.726910408,535458.459898771,2601.36889147728,343793.511271326
"60","index_hat_t",2010,89479.0422756661,432784.219282692,2286.22323348608,229302.852925063
"61","index_hat_t",2011,85929.5471345874,387587.723200132,2167.48836194622,252303.26955039
"62","index_hat_t",2012,171637.086979711,684542.585302349,4522.73184484506,557749.476471484
"63","index_hat_t",2013,89992.4188839123,622646.645720754,1431.81981846598,183256.075600621
"64","index_hat_t",2014,76597.5347912145,444914.408545881,1599.58591055468,230500.09446669
"65","index_hat_t",2015,80559.2466102885,343730.94925788,1667.09450449674,250263.304713686
"66","index_hat_t",2016,73423.6737574878,315954.84860018,1455.94155536192,215134.404876841
"67","index_hat_t",2017,58516.4081896936,192399.444909655,1399.11618916857,205724.748853249
"68","index_hat_t",2018,50513.4413641498,209130.617219544,1763.05173830899,146936.940392764
"69","k",2006,149491.929511443,599951.720180178,5953.46132176902,456463.780085091
"70","log_b",2006,10.2880432202845,1.3867749736888,8.37026189834653,12.696303435488
"71","log_b",2007,10.3601516402736,1.44088612756119,8.32057855289226,12.8292147295666
"72","log_b",2008,10.6693096543395,1.45326589946256,8.59271447978087,13.1601598562351
"73","log_b",2009,10.0885922446558,1.56345204377877,7.86379223428551,12.7477962533229
"74","log_b",2010,9.89260564791467,1.51536488046102,7.73465231934117,12.3427953627873
"75","log_b",2011,9.83189224115174,1.51313397228898,7.68132421280865,12.4383870794424
"76","log_b",2012,10.5970905601359,1.51946069112123,8.41687145226103,13.2316497775554
"77","log_b",2013,9.51316460037939,1.5706209823355,7.26670082078956,12.118634940464
"78","log_b",2014,9.62079999022259,1.55340198910347,7.37750006786277,12.34800322775
"79","log_b",2015,9.72480010164997,1.56942385267405,7.41883457432012,12.4302688591498
"80","log_b",2016,9.67738592258021,1.58862081426483,7.28340784967024,12.2790176410022
"81","log_b",2017,9.595720173364,1.5717536553042,7.24359078286924,12.2342943535624
"82","log_b",2018,9.47007251653891,1.41385777425713,7.47480147656263,11.897758730891
"83","log_b_div_bmsy",2006,0.372579135179645,0.103520634575952,0.20888925069564,0.534478478776249
"84","log_b_div_bmsy",2007,0.444687555168678,0.468068149194382,-0.381488814352357,1.102287747389
"85","log_b_div_bmsy",2008,0.753845569234655,0.459812007554844,-0.0939575411812889,1.32118020020765
"86","log_b_div_bmsy",2009,0.17312815955092,0.599501876265352,-0.841773009030696,1.09081253425614
"87","log_b_div_bmsy",2010,-0.0228584371902077,0.600292195700396,-1.01941517432432,0.91356309136263
"88","log_b_div_bmsy",2011,-0.0835718439531373,0.587900894682744,-1.09180348039283,0.801171021309108
"89","log_b_div_bmsy",2012,0.681626475031062,0.545932466169288,-0.318928248328151,1.33854038762884
"90","log_b_div_bmsy",2013,-0.40229948472549,0.637973453807391,-1.44058875132258,0.620948654173426
"91","log_b_div_bmsy",2014,-0.294664094882286,0.647737062418412,-1.36313938443141,0.736411724606407
"92","log_b_div_bmsy",2015,-0.190663983454903,0.693547825213799,-1.30507782727464,0.893429675134241
"93","log_b_div_bmsy",2016,-0.238078162524663,0.804894749916525,-1.58484414500665,1.03147586777234
"94","log_b_div_bmsy",2017,-0.319743911740873,0.800135507753738,-1.58892842944343,1.02408155447514
"95","log_b_div_bmsy",2018,-0.445391568565965,0.261954092722227,-0.861835161451769,-0.0277568983062649
"96","log_c_div_msy",2006,-5.88037005637481,1.38686563444219,-8.32161731937437,-3.91089130670687
"97","log_c_div_msy",2007,-2.86937031069003,1.38686563444219,-5.31061757368959,-0.899891561022087
"98","log_c_div_msy",2008,-1.44043742412349,1.38686563444219,-3.88168468712305,0.529041325544457
"99","log_c_div_msy",2009,-3.19043160521565,1.38686563444219,-5.63167886821521,-1.2209528555477
"100","log_c_div_msy",2010,-3.56251749124998,1.38686563444219,-6.00376475424954,-1.59303874158203
"101","log_c_div_msy",2011,-4.12118675758137,1.38686563444219,-6.56243402058093,-2.15170800791342
"102","log_c_div_msy",2012,-1.50219699101692,1.38686563444219,-3.94344425401648,0.467281758651025
"103","log_c_div_msy",2013,-4.38487640328993,1.38686563444219,-6.82612366628949,-2.41539765362198
"104","log_c_div_msy",2014,-3.97368062047278,1.38686563444219,-6.41492788347234,-2.00420187080483
"105","log_c_div_msy",2015,-3.55873676841007,1.38686563444219,-5.99998403140963,-1.58925801874213
"106","log_c_div_msy",2016,-3.92898044155487,1.38686563444219,-6.37022770455443,-1.95950169188693
"107","log_c_div_msy",2017,-5.09541532656174,1.38686563444219,-7.5366625895613,-3.1259365768938
"108","log_c_div_msy",2018,-1.72509925870105,1.38686563444219,-4.16634652170061,0.244379490966892
"109","log_depletion",2006,-0.3205680453803,0.103520634575952,-0.484257929864305,-0.158668701783696
"110","log_depletion",2007,-0.248459625391267,0.468068149194382,-1.0746359949123,0.409140566829058
"111","log_depletion",2008,0.0606983886747095,0.459812007554844,-0.787104721741234,0.628033019647701
"112","log_depletion",2009,-0.520019021009025,0.599501876265352,-1.53492018959064,0.397665353696193
